Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
val,4469,more than 70,Male,White,2018 Antic,0.7622439861297607,TOPIQ (FR),False
train,33013,more than 70,Male,White,2018 Antic,0.424674928188324,TOPIQ (FR),False
train,61525,more than 70,Male,White,2018 Antic,0.5172663331031799,TOPIQ (FR),False
train,86196,more than 70,Male,White,2018 Antic,0.4988986551761627,TOPIQ (FR),False
train,85924,more than 70,Male,White,2018 Antic,0.5052624940872192,TOPIQ (FR),False
val,8768,more than 70,Male,White,2018 Antic,0.4830951392650604,TOPIQ (FR),False
train,27548,more than 70,Male,White,2018 Antic,0.5751029849052429,TOPIQ (FR),False
train,58032,more than 70,Male,White,2018 Antic,0.5257834196090698,TOPIQ (FR),False
train,64447,more than 70,Male,White,2018 Antic,0.4527992010116577,TOPIQ (FR),False
train,54427,more than 70,Male,White,2018 Antic,0.4434843957424164,TOPIQ (FR),False
train,50052,more than 70,Male,White,2018 Antic,0.5600364804267883,TOPIQ (FR),False
train,46974,more than 70,Male,White,2018 Antic,0.5095829963684082,TOPIQ (FR),False
train,18703,more than 70,Male,White,2018 Antic,0.5528406500816345,TOPIQ (FR),False
train,38968,more than 70,Male,White,2018 Antic,0.6145864129066467,TOPIQ (FR),False
train,21965,more than 70,Male,White,2018 Antic,0.5144452452659607,TOPIQ (FR),False
train,6104,more than 70,Male,White,2018 Antic,0.5064309239387512,TOPIQ (FR),False
train,43844,more than 70,Male,White,2018 Antic,0.47877952456474304,TOPIQ (FR),False
train,9948,more than 70,Male,White,2018 Antic,0.5499180555343628,TOPIQ (FR),False
train,5354,more than 70,Male,White,2018 Antic,0.6167911887168884,TOPIQ (FR),False
val,5557,more than 70,Male,White,2018 Antic,0.48617100715637207,TOPIQ (FR),False
train,54661,20-29,Female,Black,2018 Antic,0.5794671177864075,TOPIQ (FR),False
train,8093,20-29,Female,Black,2018 Antic,0.6752309799194336,TOPIQ (FR),False
val,7575,20-29,Female,Black,2018 Antic,0.7478451728820801,TOPIQ (FR),False
train,31776,20-29,Female,Black,2018 Antic,0.6169717907905579,TOPIQ (FR),False
train,15029,20-29,Female,Black,2018 Antic,0.6534637212753296,TOPIQ (FR),False
train,27461,20-29,Female,Black,2018 Antic,0.5142698287963867,TOPIQ (FR),False
train,50990,20-29,Female,Black,2018 Antic,0.5646944642066956,TOPIQ (FR),False
train,51443,20-29,Female,Black,2018 Antic,0.6804497241973877,TOPIQ (FR),False
train,31918,20-29,Female,Black,2018 Antic,0.5427892208099365,TOPIQ (FR),False
val,5107,20-29,Female,Black,2018 Antic,0.50785893201828,TOPIQ (FR),False
train,34669,20-29,Female,Black,2018 Antic,0.48779672384262085,TOPIQ (FR),False
train,13981,20-29,Female,Black,2018 Antic,0.5732953548431396,TOPIQ (FR),False
train,25780,20-29,Female,Black,2018 Antic,0.5945541262626648,TOPIQ (FR),False
train,34869,20-29,Female,Black,2018 Antic,0.7245011925697327,TOPIQ (FR),False
train,27354,20-29,Female,Black,2018 Antic,0.6075007915496826,TOPIQ (FR),False
train,33683,20-29,Female,Black,2018 Antic,0.588809609413147,TOPIQ (FR),False
train,49215,20-29,Female,Black,2018 Antic,0.5122965574264526,TOPIQ (FR),False
train,21989,20-29,Female,Black,2018 Antic,0.5911000370979309,TOPIQ (FR),False
train,26174,20-29,Female,Black,2018 Antic,0.6730873584747314,TOPIQ (FR),False
train,7140,20-29,Female,Black,2018 Antic,0.6712162494659424,TOPIQ (FR),False
train,82348,20-29,Female,Black,2018 Antic,0.562542736530304,TOPIQ (FR),False
train,58080,20-29,Female,Black,2018 Antic,0.7456966042518616,TOPIQ (FR),False
train,63350,40-49,Female,Indian,2018 Antic,0.6432124972343445,TOPIQ (FR),False
train,7820,40-49,Female,Indian,2018 Antic,0.6206153035163879,TOPIQ (FR),False
train,6656,40-49,Female,Indian,2018 Antic,0.47863322496414185,TOPIQ (FR),False
train,63784,40-49,Female,Indian,2018 Antic,0.5909568071365356,TOPIQ (FR),False
train,20246,40-49,Female,Indian,2018 Antic,0.5854422450065613,TOPIQ (FR),False
val,5991,40-49,Female,Indian,2018 Antic,0.5798718333244324,TOPIQ (FR),False
train,59396,40-49,Female,Indian,2018 Antic,0.5365687608718872,TOPIQ (FR),False
train,45768,40-49,Female,Indian,2018 Antic,0.5890665650367737,TOPIQ (FR),False
train,15688,40-49,Female,Indian,2018 Antic,0.5745595097541809,TOPIQ (FR),False
train,42103,40-49,Female,Indian,2018 Antic,0.646881639957428,TOPIQ (FR),False
train,66467,40-49,Female,Indian,2018 Antic,0.481596440076828,TOPIQ (FR),False
train,10906,40-49,Female,Indian,2018 Antic,0.5044857859611511,TOPIQ (FR),False
train,58570,40-49,Female,Indian,2018 Antic,0.5165475606918335,TOPIQ (FR),False
val,8019,40-49,Female,Indian,2018 Antic,0.5216509103775024,TOPIQ (FR),False
train,30588,40-49,Female,Indian,2018 Antic,0.6393906474113464,TOPIQ (FR),False
train,37351,40-49,Female,Indian,2018 Antic,0.6157538890838623,TOPIQ (FR),False
train,47060,40-49,Female,Indian,2018 Antic,0.6323531270027161,TOPIQ (FR),False
train,66440,40-49,Female,Indian,2018 Antic,0.5188435912132263,TOPIQ (FR),False
train,39916,40-49,Female,Indian,2018 Antic,0.5568352937698364,TOPIQ (FR),False
train,34565,40-49,Female,Indian,2018 Antic,0.575797975063324,TOPIQ (FR),False
train,86475,40-49,Female,Indian,2018 Antic,0.6357277631759644,TOPIQ (FR),False
train,72872,40-49,Female,Indian,2018 Antic,0.6413991451263428,TOPIQ (FR),False
train,13700,more than 70,Female,Latino_Hispanic,2018 Antic,0.5543785095214844,TOPIQ (FR),False
train,62271,more than 70,Female,Latino_Hispanic,2018 Antic,0.5331453084945679,TOPIQ (FR),False
train,65085,more than 70,Female,Latino_Hispanic,2018 Antic,0.5298340916633606,TOPIQ (FR),False
train,61380,more than 70,Female,Latino_Hispanic,2018 Antic,0.5085269808769226,TOPIQ (FR),False
train,17372,more than 70,Female,Latino_Hispanic,2018 Antic,0.5995534658432007,TOPIQ (FR),False
train,80582,more than 70,Female,Latino_Hispanic,2018 Antic,0.5143484473228455,TOPIQ (FR),False
train,23604,more than 70,Female,Latino_Hispanic,2018 Antic,0.5817630887031555,TOPIQ (FR),False
train,70076,more than 70,Female,Latino_Hispanic,2018 Antic,0.7018201947212219,TOPIQ (FR),False
train,37979,more than 70,Female,Latino_Hispanic,2018 Antic,0.5755921006202698,TOPIQ (FR),False
train,15272,more than 70,Female,Latino_Hispanic,2018 Antic,0.5216621160507202,TOPIQ (FR),False
train,50538,more than 70,Female,Latino_Hispanic,2018 Antic,0.4390406608581543,TOPIQ (FR),False
train,17129,more than 70,Female,Latino_Hispanic,2018 Antic,0.6942717432975769,TOPIQ (FR),False
train,48758,more than 70,Female,Latino_Hispanic,2018 Antic,0.5662870407104492,TOPIQ (FR),False
train,26651,more than 70,Female,Latino_Hispanic,2018 Antic,0.4567379951477051,TOPIQ (FR),False
train,31116,more than 70,Female,Latino_Hispanic,2018 Antic,0.5684652924537659,TOPIQ (FR),False
train,73253,more than 70,Female,Latino_Hispanic,2018 Antic,0.6407756209373474,TOPIQ (FR),False
train,17096,more than 70,Female,Latino_Hispanic,2018 Antic,0.6165163516998291,TOPIQ (FR),False
train,82857,more than 70,Female,Latino_Hispanic,2018 Antic,0.5365762114524841,TOPIQ (FR),False
train,23492,more than 70,Female,Latino_Hispanic,2018 Antic,0.551106333732605,TOPIQ (FR),False
train,20824,more than 70,Female,Latino_Hispanic,2018 Antic,0.5612220168113708,TOPIQ (FR),False
train,10001,more than 70,Female,Latino_Hispanic,2018 Antic,0.5136546492576599,TOPIQ (FR),False
train,77065,more than 70,Female,Latino_Hispanic,2018 Antic,0.6510641574859619,TOPIQ (FR),False
train,75731,60-69,Male,Southeast Asian,2018 Antic,0.5807399153709412,TOPIQ (FR),False
train,59179,60-69,Male,Southeast Asian,2018 Antic,0.5230245590209961,TOPIQ (FR),False
train,33997,60-69,Male,Southeast Asian,2018 Antic,0.6265408396720886,TOPIQ (FR),False
train,53050,60-69,Male,Southeast Asian,2018 Antic,0.7128384709358215,TOPIQ (FR),False
train,11266,60-69,Male,Southeast Asian,2018 Antic,0.6087459921836853,TOPIQ (FR),False
train,40104,60-69,Male,Southeast Asian,2018 Antic,0.6217409372329712,TOPIQ (FR),False
train,49650,60-69,Male,Southeast Asian,2018 Antic,0.6852255463600159,TOPIQ (FR),False
train,25605,60-69,Male,Southeast Asian,2018 Antic,0.5887207388877869,TOPIQ (FR),False
val,9110,60-69,Male,Southeast Asian,2018 Antic,0.5891920924186707,TOPIQ (FR),False
train,8357,60-69,Male,Southeast Asian,2018 Antic,0.5222593545913696,TOPIQ (FR),False
val,7124,60-69,Male,Southeast Asian,2018 Antic,0.4481804668903351,TOPIQ (FR),False
train,19240,60-69,Male,Southeast Asian,2018 Antic,0.5981438755989075,TOPIQ (FR),False
val,10455,60-69,Male,Southeast Asian,2018 Antic,0.6533267498016357,TOPIQ (FR),False
val,3533,60-69,Male,Southeast Asian,2018 Antic,0.6680949330329895,TOPIQ (FR),False
train,56444,60-69,Male,Southeast Asian,2018 Antic,0.5614178776741028,TOPIQ (FR),False
train,48097,60-69,Male,Southeast Asian,2018 Antic,0.6674137711524963,TOPIQ (FR),False
train,50949,60-69,Male,Southeast Asian,2018 Antic,0.47581711411476135,TOPIQ (FR),False
train,1859,60-69,Male,Southeast Asian,2018 Antic,0.49732667207717896,TOPIQ (FR),False
train,35722,60-69,Male,Southeast Asian,2018 Antic,0.6376588344573975,TOPIQ (FR),False
train,13863,60-69,Male,Southeast Asian,2018 Antic,0.5108745098114014,TOPIQ (FR),False
train,29269,60-69,Male,Southeast Asian,2018 Antic,0.633989155292511,TOPIQ (FR),False
train,38832,60-69,Male,Southeast Asian,2018 Antic,0.789685070514679,TOPIQ (FR),False
val,1847,40-49,Female,East Asian,2018 Antic,0.5065293312072754,TOPIQ (FR),False
train,48922,40-49,Female,East Asian,2018 Antic,0.6130210757255554,TOPIQ (FR),False
train,13919,40-49,Female,East Asian,2018 Antic,0.5588846206665039,TOPIQ (FR),False
train,34550,40-49,Female,East Asian,2018 Antic,0.7107570767402649,TOPIQ (FR),False
val,1666,40-49,Female,East Asian,2018 Antic,0.4275777339935303,TOPIQ (FR),False
train,23571,40-49,Female,East Asian,2018 Antic,0.46939975023269653,TOPIQ (FR),False
train,74991,40-49,Female,East Asian,2018 Antic,0.4963471293449402,TOPIQ (FR),False
train,3825,40-49,Female,East Asian,2018 Antic,0.5553600788116455,TOPIQ (FR),False
train,5884,40-49,Female,East Asian,2018 Antic,0.6280797123908997,TOPIQ (FR),False
train,21112,40-49,Female,East Asian,2018 Antic,0.5409572720527649,TOPIQ (FR),False
train,49697,40-49,Female,East Asian,2018 Antic,0.6359663009643555,TOPIQ (FR),False
train,24533,40-49,Female,East Asian,2018 Antic,0.5339123606681824,TOPIQ (FR),False
train,17106,40-49,Female,East Asian,2018 Antic,0.5516886115074158,TOPIQ (FR),False
train,52841,40-49,Female,East Asian,2018 Antic,0.6318908333778381,TOPIQ (FR),False
train,3145,40-49,Female,East Asian,2018 Antic,0.5465831756591797,TOPIQ (FR),False
train,38471,40-49,Female,East Asian,2018 Antic,0.6231352686882019,TOPIQ (FR),False
val,6563,40-49,Female,East Asian,2018 Antic,0.5136354565620422,TOPIQ (FR),False
train,82159,40-49,Female,East Asian,2018 Antic,0.6940069794654846,TOPIQ (FR),False
train,46242,40-49,Female,East Asian,2018 Antic,0.7496281862258911,TOPIQ (FR),False
val,1492,40-49,Female,East Asian,2018 Antic,0.49417048692703247,TOPIQ (FR),False
val,4474,40-49,Female,East Asian,2018 Antic,0.7416180968284607,TOPIQ (FR),False
train,36808,40-49,Female,East Asian,2018 Antic,0.6448016166687012,TOPIQ (FR),False
train,67532,more than 70,Female,White,2018 Antic,0.5909034609794617,TOPIQ (FR),False
train,13265,more than 70,Female,White,2018 Antic,0.4945572018623352,TOPIQ (FR),False
train,29475,more than 70,Female,White,2018 Antic,0.5547680258750916,TOPIQ (FR),False
train,51905,more than 70,Female,White,2018 Antic,0.5627816319465637,TOPIQ (FR),False
train,73147,more than 70,Female,White,2018 Antic,0.5244158506393433,TOPIQ (FR),False
train,35203,more than 70,Female,White,2018 Antic,0.46974074840545654,TOPIQ (FR),False
train,53353,more than 70,Female,White,2018 Antic,0.6438044309616089,TOPIQ (FR),False
train,27996,more than 70,Female,White,2018 Antic,0.647815465927124,TOPIQ (FR),False
train,16550,more than 70,Female,White,2018 Antic,0.6269788146018982,TOPIQ (FR),False
train,38509,more than 70,Female,White,2018 Antic,0.5151830911636353,TOPIQ (FR),False
train,85906,more than 70,Female,White,2018 Antic,0.7324190139770508,TOPIQ (FR),False
train,54608,more than 70,Female,White,2018 Antic,0.5659673810005188,TOPIQ (FR),False
train,66721,more than 70,Female,White,2018 Antic,0.7148493528366089,TOPIQ (FR),False
train,31055,more than 70,Female,White,2018 Antic,0.6269564032554626,TOPIQ (FR),False
train,80980,more than 70,Female,White,2018 Antic,0.5483378171920776,TOPIQ (FR),False
train,21753,more than 70,Female,White,2018 Antic,0.6048672199249268,TOPIQ (FR),False
train,55160,more than 70,Female,White,2018 Antic,0.4857940971851349,TOPIQ (FR),False
train,33145,more than 70,Female,White,2018 Antic,0.7237309813499451,TOPIQ (FR),False
train,22896,more than 70,Female,White,2018 Antic,0.6304829120635986,TOPIQ (FR),False
train,48720,more than 70,Female,White,2018 Antic,0.621927797794342,TOPIQ (FR),False
train,25136,more than 70,Female,White,2018 Antic,0.6473236680030823,TOPIQ (FR),False
train,76036,more than 70,Female,White,2018 Antic,0.6571812629699707,TOPIQ (FR),False
train,32917,3-9,Female,Indian,2018 Antic,0.5769696831703186,TOPIQ (FR),False
val,1909,3-9,Female,Indian,2018 Antic,0.5165355205535889,TOPIQ (FR),False
train,66403,3-9,Female,Indian,2018 Antic,0.4524420499801636,TOPIQ (FR),False
train,82318,3-9,Female,Indian,2018 Antic,0.6329404711723328,TOPIQ (FR),False
val,2874,3-9,Female,Indian,2018 Antic,0.5148635506629944,TOPIQ (FR),False
train,51141,3-9,Female,Indian,2018 Antic,0.46115946769714355,TOPIQ (FR),False
train,12331,3-9,Female,Indian,2018 Antic,0.49830758571624756,TOPIQ (FR),False
train,39981,3-9,Female,Indian,2018 Antic,0.5386817455291748,TOPIQ (FR),False
train,46172,3-9,Female,Indian,2018 Antic,0.5114916563034058,TOPIQ (FR),False
train,12069,3-9,Female,Indian,2018 Antic,0.48274534940719604,TOPIQ (FR),False
train,15289,3-9,Female,Indian,2018 Antic,0.5115809440612793,TOPIQ (FR),False
train,73539,3-9,Female,Indian,2018 Antic,0.4838087856769562,TOPIQ (FR),False
val,8968,3-9,Female,Indian,2018 Antic,0.517967700958252,TOPIQ (FR),False
train,84039,3-9,Female,Indian,2018 Antic,0.5534157156944275,TOPIQ (FR),False
train,47729,3-9,Female,Indian,2018 Antic,0.6827337145805359,TOPIQ (FR),False
train,64686,3-9,Female,Indian,2018 Antic,0.5957505702972412,TOPIQ (FR),False
train,34407,3-9,Female,Indian,2018 Antic,0.6703415513038635,TOPIQ (FR),False
train,83735,3-9,Female,Indian,2018 Antic,0.4874557554721832,TOPIQ (FR),False
val,769,3-9,Female,Indian,2018 Antic,0.493552029132843,TOPIQ (FR),False
train,8935,3-9,Female,Indian,2018 Antic,0.4508107602596283,TOPIQ (FR),False
val,396,3-9,Female,Indian,2018 Antic,0.6220696568489075,TOPIQ (FR),False
train,4705,3-9,Female,Indian,2018 Antic,0.5888179540634155,TOPIQ (FR),False
train,51309,30-39,Male,East Asian,2018 Antic,0.4854174554347992,TOPIQ (FR),False
train,26194,30-39,Male,East Asian,2018 Antic,0.5399898290634155,TOPIQ (FR),False
train,19372,30-39,Male,East Asian,2018 Antic,0.7165384888648987,TOPIQ (FR),False
train,26346,30-39,Male,East Asian,2018 Antic,0.6084000468254089,TOPIQ (FR),False
train,37710,30-39,Male,East Asian,2018 Antic,0.6729788780212402,TOPIQ (FR),False
train,79655,30-39,Male,East Asian,2018 Antic,0.541510283946991,TOPIQ (FR),False
train,21576,30-39,Male,East Asian,2018 Antic,0.4661046266555786,TOPIQ (FR),False
train,32222,30-39,Male,East Asian,2018 Antic,0.5181063413619995,TOPIQ (FR),False
train,10693,30-39,Male,East Asian,2018 Antic,0.5732774138450623,TOPIQ (FR),False
val,6212,30-39,Male,East Asian,2018 Antic,0.5684333443641663,TOPIQ (FR),False
train,57075,30-39,Male,East Asian,2018 Antic,0.6486167311668396,TOPIQ (FR),False
train,536,30-39,Male,East Asian,2018 Antic,0.678307831287384,TOPIQ (FR),False
val,5126,30-39,Male,East Asian,2018 Antic,0.6104329824447632,TOPIQ (FR),False
train,21720,30-39,Male,East Asian,2018 Antic,0.68231600522995,TOPIQ (FR),False
train,40527,30-39,Male,East Asian,2018 Antic,0.5202442407608032,TOPIQ (FR),False
train,52040,30-39,Male,East Asian,2018 Antic,0.7210367321968079,TOPIQ (FR),False
train,28199,30-39,Male,East Asian,2018 Antic,0.6006259918212891,TOPIQ (FR),False
train,53714,30-39,Male,East Asian,2018 Antic,0.5945960879325867,TOPIQ (FR),False
train,79307,30-39,Male,East Asian,2018 Antic,0.5519261360168457,TOPIQ (FR),False
train,86502,30-39,Male,East Asian,2018 Antic,0.5430288910865784,TOPIQ (FR),False
train,1523,30-39,Male,East Asian,2018 Antic,0.6502267718315125,TOPIQ (FR),False
train,54309,30-39,Male,East Asian,2018 Antic,0.7248782515525818,TOPIQ (FR),False
train,54104,50-59,Male,Black,2018 Antic,0.6246778964996338,TOPIQ (FR),False
train,4722,50-59,Male,Black,2018 Antic,0.5777761340141296,TOPIQ (FR),False
train,2421,50-59,Male,Black,2018 Antic,0.6349015831947327,TOPIQ (FR),False
train,51469,50-59,Male,Black,2018 Antic,0.6827898621559143,TOPIQ (FR),False
train,82182,50-59,Male,Black,2018 Antic,0.4517664909362793,TOPIQ (FR),False
train,15070,50-59,Male,Black,2018 Antic,0.5012269020080566,TOPIQ (FR),False
train,46212,50-59,Male,Black,2018 Antic,0.7092117667198181,TOPIQ (FR),False
train,21249,50-59,Male,Black,2018 Antic,0.4838404655456543,TOPIQ (FR),False
train,60207,50-59,Male,Black,2018 Antic,0.5110499262809753,TOPIQ (FR),False
train,59120,50-59,Male,Black,2018 Antic,0.5551860928535461,TOPIQ (FR),False
train,62217,50-59,Male,Black,2018 Antic,0.6953675746917725,TOPIQ (FR),False
train,21243,50-59,Male,Black,2018 Antic,0.5502282977104187,TOPIQ (FR),False
train,22588,50-59,Male,Black,2018 Antic,0.6810816526412964,TOPIQ (FR),False
train,26710,50-59,Male,Black,2018 Antic,0.5113956928253174,TOPIQ (FR),False
train,81384,50-59,Male,Black,2018 Antic,0.7090474963188171,TOPIQ (FR),False
train,58592,50-59,Male,Black,2018 Antic,0.5494337677955627,TOPIQ (FR),False
train,30202,50-59,Male,Black,2018 Antic,0.49057069420814514,TOPIQ (FR),False
val,1279,50-59,Male,Black,2018 Antic,0.6987349987030029,TOPIQ (FR),False
train,50179,50-59,Male,Black,2018 Antic,0.5074106454849243,TOPIQ (FR),False
train,39050,50-59,Male,Black,2018 Antic,0.5174317955970764,TOPIQ (FR),False
train,46321,50-59,Male,Black,2018 Antic,0.618802011013031,TOPIQ (FR),False
train,58043,50-59,Male,Black,2018 Antic,0.5727000832557678,TOPIQ (FR),False
train,82568,0-2,Female,Black,2018 Antic,0.591821014881134,TOPIQ (FR),False
train,63347,0-2,Female,Black,2018 Antic,0.46894657611846924,TOPIQ (FR),False
train,65859,0-2,Female,Black,2018 Antic,0.5876264572143555,TOPIQ (FR),False
train,77690,0-2,Female,Black,2018 Antic,0.64710932970047,TOPIQ (FR),False
train,83117,0-2,Female,Black,2018 Antic,0.6164339184761047,TOPIQ (FR),False
train,86118,0-2,Female,Black,2018 Antic,0.596592128276825,TOPIQ (FR),False
train,12330,0-2,Female,Black,2018 Antic,0.7133226990699768,TOPIQ (FR),False
train,75619,0-2,Female,Black,2018 Antic,0.4592432677745819,TOPIQ (FR),False
train,39588,0-2,Female,Black,2018 Antic,0.5392840504646301,TOPIQ (FR),False
train,78106,0-2,Female,Black,2018 Antic,0.6357322335243225,TOPIQ (FR),False
train,33271,0-2,Female,Black,2018 Antic,0.6478441953659058,TOPIQ (FR),False
train,77430,0-2,Female,Black,2018 Antic,0.7556756734848022,TOPIQ (FR),False
train,77414,0-2,Female,Black,2018 Antic,0.7044386267662048,TOPIQ (FR),False
train,30628,0-2,Female,Black,2018 Antic,0.4817115068435669,TOPIQ (FR),False
train,57663,0-2,Female,Black,2018 Antic,0.6000467538833618,TOPIQ (FR),False
train,57702,0-2,Female,Black,2018 Antic,0.4643668830394745,TOPIQ (FR),False
train,35651,0-2,Female,Black,2018 Antic,0.5352614521980286,TOPIQ (FR),False
train,1485,0-2,Female,Black,2018 Antic,0.5510287284851074,TOPIQ (FR),False
train,66787,0-2,Female,Black,2018 Antic,0.7593358159065247,TOPIQ (FR),False
train,66196,0-2,Female,Black,2018 Antic,0.46180686354637146,TOPIQ (FR),False
train,46642,0-2,Female,Black,2018 Antic,0.5910003781318665,TOPIQ (FR),False
val,2789,0-2,Female,Black,2018 Antic,0.5051202774047852,TOPIQ (FR),False
train,8283,3-9,Male,Latino_Hispanic,2018 Antic,0.4621959328651428,TOPIQ (FR),False
train,76349,3-9,Male,Latino_Hispanic,2018 Antic,0.497844398021698,TOPIQ (FR),False
train,45283,3-9,Male,Latino_Hispanic,2018 Antic,0.5588677525520325,TOPIQ (FR),False
train,80119,3-9,Male,Latino_Hispanic,2018 Antic,0.4635313153266907,TOPIQ (FR),False
train,52274,3-9,Male,Latino_Hispanic,2018 Antic,0.7038608193397522,TOPIQ (FR),False
val,7521,3-9,Male,Latino_Hispanic,2018 Antic,0.6754358410835266,TOPIQ (FR),False
train,75363,3-9,Male,Latino_Hispanic,2018 Antic,0.5784627795219421,TOPIQ (FR),False
train,3958,3-9,Male,Latino_Hispanic,2018 Antic,0.6350488066673279,TOPIQ (FR),False
train,19736,3-9,Male,Latino_Hispanic,2018 Antic,0.45984411239624023,TOPIQ (FR),False
train,2260,3-9,Male,Latino_Hispanic,2018 Antic,0.5579862594604492,TOPIQ (FR),False
val,7479,3-9,Male,Latino_Hispanic,2018 Antic,0.472745805978775,TOPIQ (FR),False
train,48863,3-9,Male,Latino_Hispanic,2018 Antic,0.5452950596809387,TOPIQ (FR),False
train,34821,3-9,Male,Latino_Hispanic,2018 Antic,0.4731175899505615,TOPIQ (FR),False
train,8893,3-9,Male,Latino_Hispanic,2018 Antic,0.6064277291297913,TOPIQ (FR),False
train,70445,3-9,Male,Latino_Hispanic,2018 Antic,0.5869303345680237,TOPIQ (FR),False
train,55389,3-9,Male,Latino_Hispanic,2018 Antic,0.5029523968696594,TOPIQ (FR),False
val,8851,3-9,Male,Latino_Hispanic,2018 Antic,0.605006754398346,TOPIQ (FR),False
train,5828,3-9,Male,Latino_Hispanic,2018 Antic,0.7710891962051392,TOPIQ (FR),False
val,3721,3-9,Male,Latino_Hispanic,2018 Antic,0.5449564456939697,TOPIQ (FR),False
train,25283,3-9,Male,Latino_Hispanic,2018 Antic,0.42101868987083435,TOPIQ (FR),False
train,74796,3-9,Male,Latino_Hispanic,2018 Antic,0.6323398947715759,TOPIQ (FR),False
train,42191,3-9,Male,Latino_Hispanic,2018 Antic,0.594380259513855,TOPIQ (FR),False
train,45971,30-39,Male,Indian,2018 Antic,0.5754131078720093,TOPIQ (FR),False
train,63141,30-39,Male,Indian,2018 Antic,0.4479359984397888,TOPIQ (FR),False
train,49225,30-39,Male,Indian,2018 Antic,0.475469708442688,TOPIQ (FR),False
train,5412,30-39,Male,Indian,2018 Antic,0.6341221332550049,TOPIQ (FR),False
train,25164,30-39,Male,Indian,2018 Antic,0.6146908402442932,TOPIQ (FR),False
train,42738,30-39,Male,Indian,2018 Antic,0.6414135694503784,TOPIQ (FR),False
train,25940,30-39,Male,Indian,2018 Antic,0.5458822250366211,TOPIQ (FR),False
train,24653,30-39,Male,Indian,2018 Antic,0.5198864936828613,TOPIQ (FR),False
train,34092,30-39,Male,Indian,2018 Antic,0.5733545422554016,TOPIQ (FR),False
train,27157,30-39,Male,Indian,2018 Antic,0.5414555668830872,TOPIQ (FR),False
train,23731,30-39,Male,Indian,2018 Antic,0.6971375942230225,TOPIQ (FR),False
train,48153,30-39,Male,Indian,2018 Antic,0.61624675989151,TOPIQ (FR),False
train,75603,30-39,Male,Indian,2018 Antic,0.6069908738136292,TOPIQ (FR),False
train,52914,30-39,Male,Indian,2018 Antic,0.5460786819458008,TOPIQ (FR),False
train,10572,30-39,Male,Indian,2018 Antic,0.6054647564888,TOPIQ (FR),False
val,10357,30-39,Male,Indian,2018 Antic,0.5779018998146057,TOPIQ (FR),False
train,55945,30-39,Male,Indian,2018 Antic,0.50068598985672,TOPIQ (FR),False
val,4317,30-39,Male,Indian,2018 Antic,0.6896839737892151,TOPIQ (FR),False
train,71039,30-39,Male,Indian,2018 Antic,0.7060217261314392,TOPIQ (FR),False
train,14665,30-39,Male,Indian,2018 Antic,0.47925513982772827,TOPIQ (FR),False
train,21740,30-39,Male,Indian,2018 Antic,0.4906463027000427,TOPIQ (FR),False
train,74557,30-39,Male,Indian,2018 Antic,0.5311068892478943,TOPIQ (FR),False
train,61235,10-19,Female,Southeast Asian,2018 Antic,0.6553923487663269,TOPIQ (FR),False
train,58312,10-19,Female,Southeast Asian,2018 Antic,0.6006168723106384,TOPIQ (FR),False
train,82557,10-19,Female,Southeast Asian,2018 Antic,0.4869246482849121,TOPIQ (FR),False
train,28961,10-19,Female,Southeast Asian,2018 Antic,0.5431638360023499,TOPIQ (FR),False
train,55508,10-19,Female,Southeast Asian,2018 Antic,0.5519098043441772,TOPIQ (FR),False
val,4426,10-19,Female,Southeast Asian,2018 Antic,0.5087008476257324,TOPIQ (FR),False
val,10842,10-19,Female,Southeast Asian,2018 Antic,0.6797621250152588,TOPIQ (FR),False
train,42893,10-19,Female,Southeast Asian,2018 Antic,0.5736342072486877,TOPIQ (FR),False
train,64075,10-19,Female,Southeast Asian,2018 Antic,0.5528642535209656,TOPIQ (FR),False
train,1180,10-19,Female,Southeast Asian,2018 Antic,0.5371696352958679,TOPIQ (FR),False
train,72999,10-19,Female,Southeast Asian,2018 Antic,0.5661632418632507,TOPIQ (FR),False
train,37181,10-19,Female,Southeast Asian,2018 Antic,0.5334508419036865,TOPIQ (FR),False
train,52581,10-19,Female,Southeast Asian,2018 Antic,0.6018698215484619,TOPIQ (FR),False
train,77885,10-19,Female,Southeast Asian,2018 Antic,0.4929351210594177,TOPIQ (FR),False
train,80943,10-19,Female,Southeast Asian,2018 Antic,0.4783134162425995,TOPIQ (FR),False
val,1910,10-19,Female,Southeast Asian,2018 Antic,0.4757431745529175,TOPIQ (FR),False
val,7961,10-19,Female,Southeast Asian,2018 Antic,0.4787134528160095,TOPIQ (FR),False
val,7341,10-19,Female,Southeast Asian,2018 Antic,0.5301973819732666,TOPIQ (FR),False
train,39324,10-19,Female,Southeast Asian,2018 Antic,0.5408194661140442,TOPIQ (FR),False
train,64235,10-19,Female,Southeast Asian,2018 Antic,0.4682999849319458,TOPIQ (FR),False
train,64156,10-19,Female,Southeast Asian,2018 Antic,0.6754361987113953,TOPIQ (FR),False
train,31355,10-19,Female,Southeast Asian,2018 Antic,0.447562038898468,TOPIQ (FR),False
train,44854,0-2,Female,White,2018 Antic,0.5294044613838196,TOPIQ (FR),False
train,84907,0-2,Female,White,2018 Antic,0.7258788347244263,TOPIQ (FR),False
train,76160,0-2,Female,White,2018 Antic,0.5151824951171875,TOPIQ (FR),False
