Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,34331,40-49,Female,Southeast Asian,2016 Zhang,0.9995109241106781,MS-SSIM,False
train,53618,40-49,Female,Southeast Asian,2016 Zhang,0.9984303666331642,MS-SSIM,False
train,81400,40-49,Female,Southeast Asian,2016 Zhang,0.9996748318740887,MS-SSIM,False
train,41154,40-49,Female,Southeast Asian,2016 Zhang,0.9988542789912137,MS-SSIM,False
train,66138,40-49,Female,Southeast Asian,2016 Zhang,0.9994535859772056,MS-SSIM,False
train,75997,40-49,Female,Southeast Asian,2016 Zhang,0.9992596257368841,MS-SSIM,False
train,62194,40-49,Female,Southeast Asian,2016 Zhang,0.9995280935128992,MS-SSIM,False
train,70469,40-49,Female,Southeast Asian,2016 Zhang,0.9994499584920501,MS-SSIM,False
val,1051,40-49,Female,Southeast Asian,2016 Zhang,0.9993934237052772,MS-SSIM,False
train,6908,40-49,Female,Southeast Asian,2016 Zhang,0.9994529754647166,MS-SSIM,False
train,16059,40-49,Female,Southeast Asian,2016 Zhang,0.9996513452562386,MS-SSIM,False
val,4070,40-49,Female,Southeast Asian,2016 Zhang,0.9993862366693391,MS-SSIM,False
train,50025,40-49,Female,Southeast Asian,2016 Zhang,0.9993388186037881,MS-SSIM,False
train,16884,40-49,Female,Southeast Asian,2016 Zhang,0.9991912026107784,MS-SSIM,False
train,86524,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9993692213002956,MS-SSIM,False
train,9833,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9993929450239727,MS-SSIM,False
train,31772,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9995321531338278,MS-SSIM,False
train,25841,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9993632312372454,MS-SSIM,False
train,39940,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9993597387329899,MS-SSIM,False
train,44405,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9997475968106778,MS-SSIM,False
train,85067,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9992217824330909,MS-SSIM,False
train,41597,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9995615767980917,MS-SSIM,False
train,52306,more than 70,Male,Latino_Hispanic,2016 Zhang,0.999617122977499,MS-SSIM,False
train,448,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9995976824960281,MS-SSIM,False
train,32341,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9995733808823484,MS-SSIM,False
train,35200,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9992093642159968,MS-SSIM,False
train,31117,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9994499734490614,MS-SSIM,False
train,74674,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9995400182275261,MS-SSIM,False
train,56381,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9996355689751373,MS-SSIM,False
train,28890,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9987653656547458,MS-SSIM,False
train,36649,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9991093615896309,MS-SSIM,False
train,54625,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9978966433350529,MS-SSIM,False
train,43370,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9990735914936268,MS-SSIM,False
train,85718,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9990691193322534,MS-SSIM,False
train,10405,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9990526925689002,MS-SSIM,False
train,41841,more than 70,Male,Latino_Hispanic,2016 Zhang,0.9997124881384631,MS-SSIM,False
train,85399,60-69,Male,Indian,2016 Zhang,0.9991826025069652,MS-SSIM,False
train,10793,60-69,Male,Indian,2016 Zhang,0.9990275889164819,MS-SSIM,False
train,15824,60-69,Male,Indian,2016 Zhang,0.9987090237945833,MS-SSIM,False
train,69690,60-69,Male,Indian,2016 Zhang,0.9995134058178522,MS-SSIM,False
train,174,60-69,Male,Indian,2016 Zhang,0.9993040954636541,MS-SSIM,False
train,53647,60-69,Male,Indian,2016 Zhang,0.9995489212060492,MS-SSIM,False
train,1660,60-69,Male,Indian,2016 Zhang,0.9993838142841251,MS-SSIM,False
val,6447,60-69,Male,Indian,2016 Zhang,0.999258164663403,MS-SSIM,False
train,49928,60-69,Male,Indian,2016 Zhang,0.9992580625505505,MS-SSIM,False
train,67354,60-69,Male,Indian,2016 Zhang,0.9995311639378985,MS-SSIM,False
train,14594,60-69,Male,Indian,2016 Zhang,0.9989630817871299,MS-SSIM,False
train,62611,60-69,Male,Indian,2016 Zhang,0.9996421608687901,MS-SSIM,False
train,75804,60-69,Male,Indian,2016 Zhang,0.9995237440883248,MS-SSIM,False
train,73049,60-69,Male,Indian,2016 Zhang,0.9989536946288882,MS-SSIM,False
train,12701,60-69,Male,Indian,2016 Zhang,0.9994874425123081,MS-SSIM,False
train,54817,60-69,Male,Indian,2016 Zhang,0.9994861687744501,MS-SSIM,False
train,82843,60-69,Male,Indian,2016 Zhang,0.9995245936709232,MS-SSIM,False
train,86458,60-69,Male,Indian,2016 Zhang,0.9996027066131384,MS-SSIM,False
train,77728,60-69,Male,Indian,2016 Zhang,0.9989508666295672,MS-SSIM,False
train,23393,60-69,Male,Indian,2016 Zhang,0.9993165893592155,MS-SSIM,False
train,59373,60-69,Male,Indian,2016 Zhang,0.9994394349902298,MS-SSIM,False
train,12367,60-69,Male,Indian,2016 Zhang,0.9994300875461103,MS-SSIM,False
train,18709,0-2,Male,Middle Eastern,2016 Zhang,0.9989656648781011,MS-SSIM,False
train,65279,0-2,Male,Middle Eastern,2016 Zhang,0.9978454082190128,MS-SSIM,False
train,43862,0-2,Male,Middle Eastern,2016 Zhang,0.9994069354332976,MS-SSIM,False
train,62267,0-2,Male,Middle Eastern,2016 Zhang,0.9988598675786126,MS-SSIM,False
train,47811,0-2,Male,Middle Eastern,2016 Zhang,0.9992358043826578,MS-SSIM,False
train,16120,0-2,Male,Middle Eastern,2016 Zhang,0.9993494031124276,MS-SSIM,False
train,49384,0-2,Male,Middle Eastern,2016 Zhang,0.9997136964669936,MS-SSIM,False
val,10616,0-2,Male,Middle Eastern,2016 Zhang,0.9991507770208619,MS-SSIM,False
train,25167,0-2,Male,Middle Eastern,2016 Zhang,0.9992853692880421,MS-SSIM,False
train,8181,0-2,Male,Middle Eastern,2016 Zhang,0.9991096200845656,MS-SSIM,False
train,25598,0-2,Male,Middle Eastern,2016 Zhang,0.9990506968520988,MS-SSIM,False
train,47135,0-2,Male,Middle Eastern,2016 Zhang,0.999140433864231,MS-SSIM,False
train,31074,0-2,Male,Middle Eastern,2016 Zhang,0.9992206504309937,MS-SSIM,False
train,36112,0-2,Male,Middle Eastern,2016 Zhang,0.9990561522051201,MS-SSIM,False
train,17523,0-2,Male,Middle Eastern,2016 Zhang,0.9992272019580082,MS-SSIM,False
train,27609,0-2,Male,Middle Eastern,2016 Zhang,0.9985773993694453,MS-SSIM,False
train,19257,0-2,Male,Middle Eastern,2016 Zhang,0.9990935392309827,MS-SSIM,False
train,17208,0-2,Male,Middle Eastern,2016 Zhang,0.999396639033098,MS-SSIM,False
val,3296,0-2,Male,Middle Eastern,2016 Zhang,0.9994442800859434,MS-SSIM,False
train,18706,0-2,Male,Middle Eastern,2016 Zhang,0.9986630943773623,MS-SSIM,False
train,13041,0-2,Male,Middle Eastern,2016 Zhang,0.9961912295390789,MS-SSIM,False
train,18843,0-2,Male,Middle Eastern,2016 Zhang,0.9989507733187023,MS-SSIM,False
train,37463,60-69,Male,East Asian,2016 Zhang,0.9992187183399455,MS-SSIM,False
train,82597,60-69,Male,East Asian,2016 Zhang,0.9993626362382861,MS-SSIM,False
val,10943,60-69,Male,East Asian,2016 Zhang,0.9996506598941026,MS-SSIM,False
train,79519,60-69,Male,East Asian,2016 Zhang,0.9995218213564405,MS-SSIM,False
train,72464,60-69,Male,East Asian,2016 Zhang,0.9997246351602063,MS-SSIM,False
train,56464,60-69,Male,East Asian,2016 Zhang,0.9995608433675576,MS-SSIM,False
train,42825,60-69,Male,East Asian,2016 Zhang,0.9995684427321696,MS-SSIM,False
train,34541,60-69,Male,East Asian,2016 Zhang,0.9993714721552196,MS-SSIM,False
train,31605,60-69,Male,East Asian,2016 Zhang,0.99967235753666,MS-SSIM,False
train,1995,60-69,Male,East Asian,2016 Zhang,0.9993622957595685,MS-SSIM,False
val,7674,60-69,Male,East Asian,2016 Zhang,0.9991623236759454,MS-SSIM,False
val,3348,60-69,Male,East Asian,2016 Zhang,0.9993120578857692,MS-SSIM,False
train,60176,60-69,Male,East Asian,2016 Zhang,0.9995512253055655,MS-SSIM,False
train,86351,60-69,Male,East Asian,2016 Zhang,0.9996498983247466,MS-SSIM,False
train,17139,60-69,Male,East Asian,2016 Zhang,0.9995166057207873,MS-SSIM,False
train,83973,60-69,Male,East Asian,2016 Zhang,0.9989265557617553,MS-SSIM,False
train,53011,60-69,Male,East Asian,2016 Zhang,0.9994992900653652,MS-SSIM,False
train,35973,60-69,Male,East Asian,2016 Zhang,0.9994217261753057,MS-SSIM,False
val,10482,60-69,Male,East Asian,2016 Zhang,0.998980608553735,MS-SSIM,False
train,64387,60-69,Male,East Asian,2016 Zhang,0.9990592046934229,MS-SSIM,False
train,76805,60-69,Male,East Asian,2016 Zhang,0.9994539597832097,MS-SSIM,False
train,18713,60-69,Male,East Asian,2016 Zhang,0.9989666121130009,MS-SSIM,False
train,28423,3-9,Male,Southeast Asian,2016 Zhang,0.9990473212242132,MS-SSIM,False
train,85206,3-9,Male,Southeast Asian,2016 Zhang,0.9994473553065092,MS-SSIM,False
train,40370,3-9,Male,Southeast Asian,2016 Zhang,0.9979786382829987,MS-SSIM,False
train,40013,3-9,Male,Southeast Asian,2016 Zhang,0.9994777855614536,MS-SSIM,False
train,49425,3-9,Male,Southeast Asian,2016 Zhang,0.9983714230165043,MS-SSIM,False
train,21549,3-9,Male,Southeast Asian,2016 Zhang,0.9984518389923381,MS-SSIM,False
train,8081,3-9,Male,Southeast Asian,2016 Zhang,0.9992232130675982,MS-SSIM,False
train,46588,3-9,Male,Southeast Asian,2016 Zhang,0.9982738454392798,MS-SSIM,False
train,29601,3-9,Male,Southeast Asian,2016 Zhang,0.9996228368486552,MS-SSIM,False
train,81388,3-9,Male,Southeast Asian,2016 Zhang,0.9996045293226793,MS-SSIM,False
train,69394,3-9,Male,Southeast Asian,2016 Zhang,0.9991558801247384,MS-SSIM,False
val,9528,3-9,Male,Southeast Asian,2016 Zhang,0.9995355665254169,MS-SSIM,False
train,14829,3-9,Male,Southeast Asian,2016 Zhang,0.9988316461787975,MS-SSIM,False
train,29027,3-9,Male,Southeast Asian,2016 Zhang,0.9994188295492665,MS-SSIM,False
train,19685,3-9,Male,Southeast Asian,2016 Zhang,0.9996016966677006,MS-SSIM,False
train,45216,3-9,Male,Southeast Asian,2016 Zhang,0.9987804029148284,MS-SSIM,False
train,43840,3-9,Male,Southeast Asian,2016 Zhang,0.999472963685677,MS-SSIM,False
train,57011,3-9,Male,Southeast Asian,2016 Zhang,0.9990652711244954,MS-SSIM,False
train,30129,3-9,Male,Southeast Asian,2016 Zhang,0.999385857321327,MS-SSIM,False
train,82639,3-9,Male,Southeast Asian,2016 Zhang,0.9995797419892046,MS-SSIM,False
train,67729,3-9,Male,Southeast Asian,2016 Zhang,0.999409043129702,MS-SSIM,False
val,1137,3-9,Male,Southeast Asian,2016 Zhang,0.998853849133611,MS-SSIM,False
train,6309,10-19,Male,Indian,2016 Zhang,0.9989001147220848,MS-SSIM,False
train,74411,10-19,Male,Indian,2016 Zhang,0.999337175988722,MS-SSIM,False
train,30323,10-19,Male,Indian,2016 Zhang,0.9996554950740547,MS-SSIM,False
train,49185,10-19,Male,Indian,2016 Zhang,0.9996505220386472,MS-SSIM,False
train,61796,10-19,Male,Indian,2016 Zhang,0.9995419479680571,MS-SSIM,False
train,2480,10-19,Male,Indian,2016 Zhang,0.9992050506661154,MS-SSIM,False
train,21066,10-19,Male,Indian,2016 Zhang,0.9993543927171226,MS-SSIM,False
train,6387,10-19,Male,Indian,2016 Zhang,0.9996436319849691,MS-SSIM,False
train,41800,10-19,Male,Indian,2016 Zhang,0.9996681464106437,MS-SSIM,False
train,55098,10-19,Male,Indian,2016 Zhang,0.9994784973561742,MS-SSIM,False
train,2489,10-19,Male,Indian,2016 Zhang,0.99957538367611,MS-SSIM,False
train,56426,10-19,Male,Indian,2016 Zhang,0.999616687371302,MS-SSIM,False
val,5442,10-19,Male,Indian,2016 Zhang,0.9996244824685607,MS-SSIM,False
train,60026,10-19,Male,Indian,2016 Zhang,0.9993740808551003,MS-SSIM,False
train,81435,10-19,Male,Indian,2016 Zhang,0.9996726829569901,MS-SSIM,False
train,79429,10-19,Male,Indian,2016 Zhang,0.9994344831379174,MS-SSIM,False
train,20428,10-19,Male,Indian,2016 Zhang,0.9996402985077815,MS-SSIM,False
train,57460,10-19,Male,Indian,2016 Zhang,0.9985578573850431,MS-SSIM,False
train,71562,10-19,Male,Indian,2016 Zhang,0.9995164916954252,MS-SSIM,False
train,52780,10-19,Male,Indian,2016 Zhang,0.9987546618541515,MS-SSIM,False
train,80188,10-19,Male,Indian,2016 Zhang,0.9994889081422993,MS-SSIM,False
train,18711,10-19,Male,Indian,2016 Zhang,0.9992233112504676,MS-SSIM,False
train,18643,30-39,Female,Southeast Asian,2016 Zhang,0.9982868203136792,MS-SSIM,False
train,65651,30-39,Female,Southeast Asian,2016 Zhang,0.9995821284829625,MS-SSIM,False
train,17947,30-39,Female,Southeast Asian,2016 Zhang,0.9995824517107155,MS-SSIM,False
train,80645,30-39,Female,Southeast Asian,2016 Zhang,0.9996233037315715,MS-SSIM,False
train,86584,30-39,Female,Southeast Asian,2016 Zhang,0.9996924705310152,MS-SSIM,False
train,51237,30-39,Female,Southeast Asian,2016 Zhang,0.9994056227575058,MS-SSIM,False
train,43976,30-39,Female,Southeast Asian,2016 Zhang,0.9994688966997372,MS-SSIM,False
val,4157,30-39,Female,Southeast Asian,2016 Zhang,0.9993922529413101,MS-SSIM,False
train,10319,30-39,Female,Southeast Asian,2016 Zhang,0.9993180276302307,MS-SSIM,False
train,70798,30-39,Female,Southeast Asian,2016 Zhang,0.9994348556636388,MS-SSIM,False
train,50312,30-39,Female,Southeast Asian,2016 Zhang,0.9987369913004812,MS-SSIM,False
train,4830,30-39,Female,Southeast Asian,2016 Zhang,0.9991913405179776,MS-SSIM,False
val,5097,30-39,Female,Southeast Asian,2016 Zhang,0.9993756781210008,MS-SSIM,False
train,84417,30-39,Female,Southeast Asian,2016 Zhang,0.9995402325562402,MS-SSIM,False
train,9722,30-39,Female,Southeast Asian,2016 Zhang,0.9996269646962395,MS-SSIM,False
train,12476,30-39,Female,Southeast Asian,2016 Zhang,0.9996203979454326,MS-SSIM,False
train,18775,30-39,Female,Southeast Asian,2016 Zhang,0.998619506846704,MS-SSIM,False
train,13209,30-39,Female,Southeast Asian,2016 Zhang,0.9995969061678923,MS-SSIM,False
train,685,30-39,Female,Southeast Asian,2016 Zhang,0.9995155158684739,MS-SSIM,False
train,75048,30-39,Female,Southeast Asian,2016 Zhang,0.9995587592512417,MS-SSIM,False
train,31743,30-39,Female,Southeast Asian,2016 Zhang,0.9993608360524087,MS-SSIM,False
val,9227,30-39,Female,Southeast Asian,2016 Zhang,0.9996223082995201,MS-SSIM,False
train,69280,more than 70,Male,Middle Eastern,2016 Zhang,0.9996645286506963,MS-SSIM,False
train,16251,more than 70,Male,Middle Eastern,2016 Zhang,0.9986041012827974,MS-SSIM,False
train,17239,more than 70,Male,Middle Eastern,2016 Zhang,0.9995814178322265,MS-SSIM,False
train,58301,more than 70,Male,Middle Eastern,2016 Zhang,0.9993581438946403,MS-SSIM,False
val,71,more than 70,Male,Middle Eastern,2016 Zhang,0.9992404691609779,MS-SSIM,False
train,28094,more than 70,Male,Middle Eastern,2016 Zhang,0.9994012013137776,MS-SSIM,False
val,667,more than 70,Male,Middle Eastern,2016 Zhang,0.9993447775673825,MS-SSIM,False
train,22418,more than 70,Male,Middle Eastern,2016 Zhang,0.9993715793828695,MS-SSIM,False
train,51958,more than 70,Male,Middle Eastern,2016 Zhang,0.9995144687261961,MS-SSIM,False
val,8805,more than 70,Male,Middle Eastern,2016 Zhang,0.9991956486229965,MS-SSIM,False
train,7688,more than 70,Male,Middle Eastern,2016 Zhang,0.9991266904587941,MS-SSIM,False
train,26699,more than 70,Male,Middle Eastern,2016 Zhang,0.9994941485450929,MS-SSIM,False
train,34711,more than 70,Male,Middle Eastern,2016 Zhang,0.9983664757846716,MS-SSIM,False
train,8588,more than 70,Male,Middle Eastern,2016 Zhang,0.9994297002153798,MS-SSIM,False
train,82458,more than 70,Male,Middle Eastern,2016 Zhang,0.9996185857903035,MS-SSIM,False
train,17284,more than 70,Male,Middle Eastern,2016 Zhang,0.999528933038124,MS-SSIM,False
train,11888,more than 70,Male,Middle Eastern,2016 Zhang,0.9995078483236189,MS-SSIM,False
val,2361,more than 70,Male,Middle Eastern,2016 Zhang,0.9996929203838385,MS-SSIM,False
train,50355,more than 70,Male,Middle Eastern,2016 Zhang,0.9994812080217019,MS-SSIM,False
train,67071,more than 70,Male,Middle Eastern,2016 Zhang,0.9994256657325158,MS-SSIM,False
train,32298,more than 70,Male,Middle Eastern,2016 Zhang,0.9988060670599702,MS-SSIM,False
train,17378,more than 70,Male,Middle Eastern,2016 Zhang,0.9993708709782471,MS-SSIM,False
train,77669,10-19,Male,East Asian,2016 Zhang,0.9992707271027902,MS-SSIM,False
train,34627,10-19,Male,East Asian,2016 Zhang,0.9996396151783299,MS-SSIM,False
train,58272,10-19,Male,East Asian,2016 Zhang,0.9996904016842683,MS-SSIM,False
train,68808,10-19,Male,East Asian,2016 Zhang,0.9994646428395979,MS-SSIM,False
train,25498,10-19,Male,East Asian,2016 Zhang,0.9995737326606815,MS-SSIM,False
train,17063,10-19,Male,East Asian,2016 Zhang,0.9996235179064836,MS-SSIM,False
train,16542,10-19,Male,East Asian,2016 Zhang,0.9992500836592139,MS-SSIM,False
train,31314,10-19,Male,East Asian,2016 Zhang,0.9995160872541874,MS-SSIM,False
train,55915,10-19,Male,East Asian,2016 Zhang,0.9995611708582112,MS-SSIM,False
train,17515,10-19,Male,East Asian,2016 Zhang,0.9989804597503957,MS-SSIM,False
train,28139,10-19,Male,East Asian,2016 Zhang,0.9994496860605794,MS-SSIM,False
train,35147,10-19,Male,East Asian,2016 Zhang,0.999158287103306,MS-SSIM,False
train,12868,10-19,Male,East Asian,2016 Zhang,0.9988473830508693,MS-SSIM,False
train,30312,10-19,Male,East Asian,2016 Zhang,0.9993332833181707,MS-SSIM,False
train,37078,10-19,Male,East Asian,2016 Zhang,0.9993619170418112,MS-SSIM,False
train,69676,10-19,Male,East Asian,2016 Zhang,0.9994838551675053,MS-SSIM,False
train,73945,10-19,Male,East Asian,2016 Zhang,0.9992378431594293,MS-SSIM,False
train,43071,10-19,Male,East Asian,2016 Zhang,0.9993428807970184,MS-SSIM,False
train,22076,10-19,Male,East Asian,2016 Zhang,0.999328506801733,MS-SSIM,False
train,23354,10-19,Male,East Asian,2016 Zhang,0.999198951128168,MS-SSIM,False
val,5436,10-19,Male,East Asian,2016 Zhang,0.9996448738910741,MS-SSIM,False
train,61614,10-19,Male,East Asian,2016 Zhang,0.9991010863716091,MS-SSIM,False
val,10767,3-9,Female,East Asian,2016 Zhang,0.9991595424696567,MS-SSIM,False
train,16722,3-9,Female,East Asian,2016 Zhang,0.9994988578549392,MS-SSIM,False
train,4684,3-9,Female,East Asian,2016 Zhang,0.9989824832795123,MS-SSIM,False
val,2179,3-9,Female,East Asian,2016 Zhang,0.9995938518315899,MS-SSIM,False
train,68377,3-9,Female,East Asian,2016 Zhang,0.9991616518989013,MS-SSIM,False
train,20508,3-9,Female,East Asian,2016 Zhang,0.9995208266187638,MS-SSIM,False
train,41241,3-9,Female,East Asian,2016 Zhang,0.9995740644906452,MS-SSIM,False
train,6696,3-9,Female,East Asian,2016 Zhang,0.9992908414310352,MS-SSIM,False
train,53026,3-9,Female,East Asian,2016 Zhang,0.9995317744871747,MS-SSIM,False
val,2650,3-9,Female,East Asian,2016 Zhang,0.9991157520630249,MS-SSIM,False
train,49481,3-9,Female,East Asian,2016 Zhang,0.9991688367213584,MS-SSIM,False
val,2319,3-9,Female,East Asian,2016 Zhang,0.9993209170739684,MS-SSIM,False
val,2523,3-9,Female,East Asian,2016 Zhang,0.9995084510646839,MS-SSIM,False
train,65950,3-9,Female,East Asian,2016 Zhang,0.999135736599868,MS-SSIM,False
val,9280,3-9,Female,East Asian,2016 Zhang,0.9996613587797857,MS-SSIM,False
train,47500,3-9,Female,East Asian,2016 Zhang,0.9993149166206494,MS-SSIM,False
train,31457,3-9,Female,East Asian,2016 Zhang,0.9995483654763623,MS-SSIM,False
train,67466,3-9,Female,East Asian,2016 Zhang,0.9990742175221251,MS-SSIM,False
train,2401,3-9,Female,East Asian,2016 Zhang,0.9992948749710763,MS-SSIM,False
train,50391,3-9,Female,East Asian,2016 Zhang,0.9994892945961821,MS-SSIM,False
train,8075,3-9,Female,East Asian,2016 Zhang,0.9993952049383302,MS-SSIM,False
val,4516,3-9,Female,East Asian,2016 Zhang,0.9994153894913874,MS-SSIM,False
train,36542,10-19,Male,Southeast Asian,2016 Zhang,0.9990061622135622,MS-SSIM,False
train,3925,10-19,Male,Southeast Asian,2016 Zhang,0.9984480651448064,MS-SSIM,False
val,5564,10-19,Male,Southeast Asian,2016 Zhang,0.999365820708561,MS-SSIM,False
train,24008,10-19,Male,Southeast Asian,2016 Zhang,0.9994267600133852,MS-SSIM,False
train,82020,10-19,Male,Southeast Asian,2016 Zhang,0.9996337563445069,MS-SSIM,False
val,6282,10-19,Male,Southeast Asian,2016 Zhang,0.9995396982614855,MS-SSIM,False
train,30958,10-19,Male,Southeast Asian,2016 Zhang,0.9990221818642241,MS-SSIM,False
train,29206,10-19,Male,Southeast Asian,2016 Zhang,0.9995519957034994,MS-SSIM,False
val,461,10-19,Male,Southeast Asian,2016 Zhang,0.9993992360053822,MS-SSIM,False
train,48374,10-19,Male,Southeast Asian,2016 Zhang,0.9994204359960669,MS-SSIM,False
train,54952,10-19,Male,Southeast Asian,2016 Zhang,0.9993977090929973,MS-SSIM,False
train,32806,10-19,Male,Southeast Asian,2016 Zhang,0.9985127561492286,MS-SSIM,False
train,45482,10-19,Male,Southeast Asian,2016 Zhang,0.9996711564133126,MS-SSIM,False
train,78337,10-19,Male,Southeast Asian,2016 Zhang,0.9992512296180213,MS-SSIM,False
train,54542,10-19,Male,Southeast Asian,2016 Zhang,0.9995346654129958,MS-SSIM,False
val,8016,10-19,Male,Southeast Asian,2016 Zhang,0.9995363424193885,MS-SSIM,False
train,39083,10-19,Male,Southeast Asian,2016 Zhang,0.9992842315012707,MS-SSIM,False
train,49161,10-19,Male,Southeast Asian,2016 Zhang,0.9991233496835695,MS-SSIM,False
val,10555,10-19,Male,Southeast Asian,2016 Zhang,0.9995245321312195,MS-SSIM,False
train,752,10-19,Male,Southeast Asian,2016 Zhang,0.9994596618277266,MS-SSIM,False
train,33623,10-19,Male,Southeast Asian,2016 Zhang,0.9990036802641358,MS-SSIM,False
train,27245,10-19,Male,Southeast Asian,2016 Zhang,0.999404053684017,MS-SSIM,False
train,26209,30-39,Female,Indian,2016 Zhang,0.9993892088742484,MS-SSIM,False
train,17175,30-39,Female,Indian,2016 Zhang,0.9992501179044897,MS-SSIM,False
train,65870,30-39,Female,Indian,2016 Zhang,0.9991362783676219,MS-SSIM,False
val,8120,30-39,Female,Indian,2016 Zhang,0.9996152700565847,MS-SSIM,False
train,29707,30-39,Female,Indian,2016 Zhang,0.9993165226505433,MS-SSIM,False
train,6127,30-39,Female,Indian,2016 Zhang,0.9993480811931351,MS-SSIM,False
train,67697,30-39,Female,Indian,2016 Zhang,0.9995893468687633,MS-SSIM,False
train,80938,30-39,Female,Indian,2016 Zhang,0.9995408020170944,MS-SSIM,False
train,30235,30-39,Female,Indian,2016 Zhang,0.9995971559859393,MS-SSIM,False
train,30750,30-39,Female,Indian,2016 Zhang,0.9994521055525135,MS-SSIM,False
train,79150,30-39,Female,Indian,2016 Zhang,0.9993326651012245,MS-SSIM,False
train,29014,30-39,Female,Indian,2016 Zhang,0.998850048620007,MS-SSIM,False
train,854,30-39,Female,Indian,2016 Zhang,0.9987863988322713,MS-SSIM,False
train,6821,30-39,Female,Indian,2016 Zhang,0.9992645530665619,MS-SSIM,False
train,75983,30-39,Female,Indian,2016 Zhang,0.9994773142628727,MS-SSIM,False
train,44783,30-39,Female,Indian,2016 Zhang,0.9985529028115415,MS-SSIM,False
train,64137,30-39,Female,Indian,2016 Zhang,0.9990466831851051,MS-SSIM,False
train,71920,30-39,Female,Indian,2016 Zhang,0.9995327669698586,MS-SSIM,False
val,8895,30-39,Female,Indian,2016 Zhang,0.9996266807774751,MS-SSIM,False
val,2982,30-39,Female,Indian,2016 Zhang,0.999227079495259,MS-SSIM,False
train,3134,30-39,Female,Indian,2016 Zhang,0.999581294552195,MS-SSIM,False
train,67714,30-39,Female,Indian,2016 Zhang,0.9992946731919516,MS-SSIM,False
train,52364,50-59,Female,Black,2016 Zhang,0.9993441475288212,MS-SSIM,False
train,72063,50-59,Female,Black,2016 Zhang,0.9994946255907285,MS-SSIM,False
train,43268,50-59,Female,Black,2016 Zhang,0.9992684209475126,MS-SSIM,False
train,38814,50-59,Female,Black,2016 Zhang,0.9989656978990666,MS-SSIM,False
train,27893,50-59,Female,Black,2016 Zhang,0.9997382282502751,MS-SSIM,False
train,47642,50-59,Female,Black,2016 Zhang,0.9995207482990874,MS-SSIM,False
train,36657,50-59,Female,Black,2016 Zhang,0.9995729832296899,MS-SSIM,False
train,57122,50-59,Female,Black,2016 Zhang,0.9996309732911681,MS-SSIM,False
train,44176,50-59,Female,Black,2016 Zhang,0.9996151758428986,MS-SSIM,False
train,25798,50-59,Female,Black,2016 Zhang,0.9996272607552393,MS-SSIM,False
train,18372,50-59,Female,Black,2016 Zhang,0.9995409388450821,MS-SSIM,False
train,65403,50-59,Female,Black,2016 Zhang,0.9988730363544798,MS-SSIM,False
train,85268,50-59,Female,Black,2016 Zhang,0.9996004616902504,MS-SSIM,False
train,3127,50-59,Female,Black,2016 Zhang,0.9994708571296165,MS-SSIM,False
train,28173,50-59,Female,Black,2016 Zhang,0.99878888452998,MS-SSIM,False
train,25657,50-59,Female,Black,2016 Zhang,0.9994484055038877,MS-SSIM,False
train,86089,50-59,Female,Black,2016 Zhang,0.9990462168983373,MS-SSIM,False
train,56690,50-59,Female,Black,2016 Zhang,0.9991806422672399,MS-SSIM,False
train,58497,50-59,Female,Black,2016 Zhang,0.9996130014877519,MS-SSIM,False
train,35864,50-59,Female,Black,2016 Zhang,0.9993595723513381,MS-SSIM,False
train,46684,50-59,Female,Black,2016 Zhang,0.9991731656780183,MS-SSIM,False
train,33797,50-59,Female,Black,2016 Zhang,0.9993694750220654,MS-SSIM,False
train,86254,30-39,Female,East Asian,2016 Zhang,0.9991366887983422,MS-SSIM,False
train,75083,30-39,Female,East Asian,2016 Zhang,0.9993962169552207,MS-SSIM,False
train,40809,30-39,Female,East Asian,2016 Zhang,0.9978626253892435,MS-SSIM,False
train,80609,30-39,Female,East Asian,2016 Zhang,0.9995144604677594,MS-SSIM,False
val,3272,30-39,Female,East Asian,2016 Zhang,0.9992808521021845,MS-SSIM,False
train,30727,30-39,Female,East Asian,2016 Zhang,0.9992842358086459,MS-SSIM,False
train,70328,30-39,Female,East Asian,2016 Zhang,0.9995151917079157,MS-SSIM,False
train,12079,30-39,Female,East Asian,2016 Zhang,0.9995168467094343,MS-SSIM,False
