Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,76693,more than 70,Female,Middle Eastern,2016 Zhang,0.16612011194229126,LPIPS,True
train,11232,more than 70,Female,Middle Eastern,2016 Zhang,0.215153768658638,LPIPS,True
train,8834,more than 70,Female,Middle Eastern,2016 Zhang,0.15311521291732788,LPIPS,True
val,3810,more than 70,Female,Middle Eastern,2016 Zhang,0.12620726227760315,LPIPS,True
val,4049,more than 70,Female,Middle Eastern,2016 Zhang,0.11927354335784912,LPIPS,True
train,75515,more than 70,Female,Middle Eastern,2016 Zhang,0.11663389205932617,LPIPS,True
train,60250,more than 70,Female,Middle Eastern,2016 Zhang,0.20039422810077667,LPIPS,True
train,34563,more than 70,Female,Middle Eastern,2016 Zhang,0.05435078591108322,LPIPS,True
train,65091,30-39,Male,Southeast Asian,2016 Zhang,0.15378054976463318,LPIPS,True
val,8520,30-39,Male,Southeast Asian,2016 Zhang,0.10946840047836304,LPIPS,True
train,85981,30-39,Male,Southeast Asian,2016 Zhang,0.10808230936527252,LPIPS,True
train,33979,30-39,Male,Southeast Asian,2016 Zhang,0.1494186371564865,LPIPS,True
train,363,30-39,Male,Southeast Asian,2016 Zhang,0.24083159863948822,LPIPS,True
train,38806,30-39,Male,Southeast Asian,2016 Zhang,0.20786802470684052,LPIPS,True
train,59195,30-39,Male,Southeast Asian,2016 Zhang,0.18179482221603394,LPIPS,True
train,75481,30-39,Male,Southeast Asian,2016 Zhang,0.16034913063049316,LPIPS,True
train,52449,30-39,Male,Southeast Asian,2016 Zhang,0.0637587457895279,LPIPS,True
train,57678,30-39,Male,Southeast Asian,2016 Zhang,0.12497392296791077,LPIPS,True
train,40088,30-39,Male,Southeast Asian,2016 Zhang,0.13380159437656403,LPIPS,True
train,69828,30-39,Male,Southeast Asian,2016 Zhang,0.21327568590641022,LPIPS,True
train,71280,30-39,Male,Southeast Asian,2016 Zhang,0.11648944020271301,LPIPS,True
train,63474,30-39,Male,Southeast Asian,2016 Zhang,0.12489239871501923,LPIPS,True
train,24071,30-39,Male,Southeast Asian,2016 Zhang,0.13952937722206116,LPIPS,True
train,3233,30-39,Male,Southeast Asian,2016 Zhang,0.19359812140464783,LPIPS,True
train,10107,30-39,Male,Southeast Asian,2016 Zhang,0.1472368687391281,LPIPS,True
val,10326,30-39,Male,Southeast Asian,2016 Zhang,0.20451098680496216,LPIPS,True
train,68322,30-39,Male,Southeast Asian,2016 Zhang,0.18983414769172668,LPIPS,True
train,2987,30-39,Male,Southeast Asian,2016 Zhang,0.1637943834066391,LPIPS,True
train,62525,30-39,Male,Southeast Asian,2016 Zhang,0.15037918090820312,LPIPS,True
train,10950,30-39,Male,Southeast Asian,2016 Zhang,0.13749611377716064,LPIPS,True
train,62072,10-19,Female,Indian,2016 Zhang,0.27533310651779175,LPIPS,True
val,825,10-19,Female,Indian,2016 Zhang,0.11928553879261017,LPIPS,True
train,60302,10-19,Female,Indian,2016 Zhang,0.1857413500547409,LPIPS,True
val,4900,10-19,Female,Indian,2016 Zhang,0.19342121481895447,LPIPS,True
train,46501,10-19,Female,Indian,2016 Zhang,0.14299602806568146,LPIPS,True
train,24586,10-19,Female,Indian,2016 Zhang,0.18927869200706482,LPIPS,True
train,31798,10-19,Female,Indian,2016 Zhang,0.2168700248003006,LPIPS,True
train,22043,10-19,Female,Indian,2016 Zhang,0.15411923825740814,LPIPS,True
val,5748,10-19,Female,Indian,2016 Zhang,0.10077574849128723,LPIPS,True
val,6352,10-19,Female,Indian,2016 Zhang,0.18390533328056335,LPIPS,True
train,26531,10-19,Female,Indian,2016 Zhang,0.24716532230377197,LPIPS,True
train,24441,10-19,Female,Indian,2016 Zhang,0.1732882410287857,LPIPS,True
train,30346,10-19,Female,Indian,2016 Zhang,0.15223637223243713,LPIPS,True
train,51811,10-19,Female,Indian,2016 Zhang,0.20540611445903778,LPIPS,True
train,81340,10-19,Female,Indian,2016 Zhang,0.18526393175125122,LPIPS,True
train,69165,10-19,Female,Indian,2016 Zhang,0.2636543810367584,LPIPS,True
train,16808,10-19,Female,Indian,2016 Zhang,0.09846936166286469,LPIPS,True
val,8937,10-19,Female,Indian,2016 Zhang,0.12980103492736816,LPIPS,True
train,19780,10-19,Female,Indian,2016 Zhang,0.2807758152484894,LPIPS,True
train,55548,10-19,Female,Indian,2016 Zhang,0.1686401665210724,LPIPS,True
train,22471,10-19,Female,Indian,2016 Zhang,0.15160788595676422,LPIPS,True
train,35481,10-19,Female,Indian,2016 Zhang,0.13757382333278656,LPIPS,True
train,84482,40-49,Female,Southeast Asian,2016 Zhang,0.15014436841011047,LPIPS,True
train,55152,40-49,Female,Southeast Asian,2016 Zhang,0.14590802788734436,LPIPS,True
train,26632,40-49,Female,Southeast Asian,2016 Zhang,0.40768980979919434,LPIPS,True
train,11310,40-49,Female,Southeast Asian,2016 Zhang,0.11282593011856079,LPIPS,True
train,40099,40-49,Female,Southeast Asian,2016 Zhang,0.12829817831516266,LPIPS,True
train,59127,40-49,Female,Southeast Asian,2016 Zhang,0.39061644673347473,LPIPS,True
train,70761,40-49,Female,Southeast Asian,2016 Zhang,0.13770954310894012,LPIPS,True
train,38651,40-49,Female,Southeast Asian,2016 Zhang,0.1016683354973793,LPIPS,True
train,34331,40-49,Female,Southeast Asian,2016 Zhang,0.17838411033153534,LPIPS,True
train,53618,40-49,Female,Southeast Asian,2016 Zhang,0.20428189635276794,LPIPS,True
train,81400,40-49,Female,Southeast Asian,2016 Zhang,0.20155110955238342,LPIPS,True
train,41154,40-49,Female,Southeast Asian,2016 Zhang,0.07832600921392441,LPIPS,True
train,66138,40-49,Female,Southeast Asian,2016 Zhang,0.24561284482479095,LPIPS,True
train,75997,40-49,Female,Southeast Asian,2016 Zhang,0.07724788039922714,LPIPS,True
train,62194,40-49,Female,Southeast Asian,2016 Zhang,0.1037975624203682,LPIPS,True
train,70469,40-49,Female,Southeast Asian,2016 Zhang,0.20836035907268524,LPIPS,True
val,1051,40-49,Female,Southeast Asian,2016 Zhang,0.29095253348350525,LPIPS,True
train,6908,40-49,Female,Southeast Asian,2016 Zhang,0.15730206668376923,LPIPS,True
train,16059,40-49,Female,Southeast Asian,2016 Zhang,0.24358916282653809,LPIPS,True
val,4070,40-49,Female,Southeast Asian,2016 Zhang,0.09029688686132431,LPIPS,True
train,50025,40-49,Female,Southeast Asian,2016 Zhang,0.20148038864135742,LPIPS,True
train,16884,40-49,Female,Southeast Asian,2016 Zhang,0.24693843722343445,LPIPS,True
train,86524,more than 70,Male,Latino_Hispanic,2016 Zhang,0.13269546627998352,LPIPS,True
train,9833,more than 70,Male,Latino_Hispanic,2016 Zhang,0.27234309911727905,LPIPS,True
train,31772,more than 70,Male,Latino_Hispanic,2016 Zhang,0.24210327863693237,LPIPS,True
train,25841,more than 70,Male,Latino_Hispanic,2016 Zhang,0.0910370796918869,LPIPS,True
train,39940,more than 70,Male,Latino_Hispanic,2016 Zhang,0.14629456400871277,LPIPS,True
train,44405,more than 70,Male,Latino_Hispanic,2016 Zhang,0.15029320120811462,LPIPS,True
train,85067,more than 70,Male,Latino_Hispanic,2016 Zhang,0.2399684339761734,LPIPS,True
train,41597,more than 70,Male,Latino_Hispanic,2016 Zhang,0.1614837795495987,LPIPS,True
train,52306,more than 70,Male,Latino_Hispanic,2016 Zhang,0.2478293925523758,LPIPS,True
train,448,more than 70,Male,Latino_Hispanic,2016 Zhang,0.11917572468519211,LPIPS,True
train,32341,more than 70,Male,Latino_Hispanic,2016 Zhang,0.1542300581932068,LPIPS,True
train,35200,more than 70,Male,Latino_Hispanic,2016 Zhang,0.09850417077541351,LPIPS,True
train,31117,more than 70,Male,Latino_Hispanic,2016 Zhang,0.09695713967084885,LPIPS,True
train,74674,more than 70,Male,Latino_Hispanic,2016 Zhang,0.17863309383392334,LPIPS,True
train,56381,more than 70,Male,Latino_Hispanic,2016 Zhang,0.14006280899047852,LPIPS,True
train,28890,more than 70,Male,Latino_Hispanic,2016 Zhang,0.1850414276123047,LPIPS,True
train,36649,more than 70,Male,Latino_Hispanic,2016 Zhang,0.18573497235774994,LPIPS,True
train,54625,more than 70,Male,Latino_Hispanic,2016 Zhang,0.33075791597366333,LPIPS,True
train,43370,more than 70,Male,Latino_Hispanic,2016 Zhang,0.1563539057970047,LPIPS,True
train,85718,more than 70,Male,Latino_Hispanic,2016 Zhang,0.16905677318572998,LPIPS,True
train,10405,more than 70,Male,Latino_Hispanic,2016 Zhang,0.1120450347661972,LPIPS,True
train,41841,more than 70,Male,Latino_Hispanic,2016 Zhang,0.16732312738895416,LPIPS,True
train,85399,60-69,Male,Indian,2016 Zhang,0.1533011496067047,LPIPS,True
train,10793,60-69,Male,Indian,2016 Zhang,0.17078325152397156,LPIPS,True
train,15824,60-69,Male,Indian,2016 Zhang,0.2445807009935379,LPIPS,True
train,69690,60-69,Male,Indian,2016 Zhang,0.11953121423721313,LPIPS,True
train,174,60-69,Male,Indian,2016 Zhang,0.0997694581747055,LPIPS,True
train,53647,60-69,Male,Indian,2016 Zhang,0.16615356504917145,LPIPS,True
train,1660,60-69,Male,Indian,2016 Zhang,0.1994301974773407,LPIPS,True
val,6447,60-69,Male,Indian,2016 Zhang,0.13823576271533966,LPIPS,True
train,49928,60-69,Male,Indian,2016 Zhang,0.1321149617433548,LPIPS,True
train,67354,60-69,Male,Indian,2016 Zhang,0.19349385797977448,LPIPS,True
train,14594,60-69,Male,Indian,2016 Zhang,0.1989595890045166,LPIPS,True
train,62611,60-69,Male,Indian,2016 Zhang,0.24566419422626495,LPIPS,True
train,75804,60-69,Male,Indian,2016 Zhang,0.1485997885465622,LPIPS,True
train,73049,60-69,Male,Indian,2016 Zhang,0.08020687103271484,LPIPS,True
train,12701,60-69,Male,Indian,2016 Zhang,0.13130417466163635,LPIPS,True
train,54817,60-69,Male,Indian,2016 Zhang,0.19085460901260376,LPIPS,True
train,82843,60-69,Male,Indian,2016 Zhang,0.1760973334312439,LPIPS,True
train,86458,60-69,Male,Indian,2016 Zhang,0.24049478769302368,LPIPS,True
train,77728,60-69,Male,Indian,2016 Zhang,0.12097480148077011,LPIPS,True
train,23393,60-69,Male,Indian,2016 Zhang,0.11966387927532196,LPIPS,True
train,59373,60-69,Male,Indian,2016 Zhang,0.18648362159729004,LPIPS,True
train,12367,60-69,Male,Indian,2016 Zhang,0.3300057649612427,LPIPS,True
train,18709,0-2,Male,Middle Eastern,2016 Zhang,0.06875194609165192,LPIPS,True
train,65279,0-2,Male,Middle Eastern,2016 Zhang,0.137385755777359,LPIPS,True
train,43862,0-2,Male,Middle Eastern,2016 Zhang,0.06659851968288422,LPIPS,True
train,62267,0-2,Male,Middle Eastern,2016 Zhang,0.050309713929891586,LPIPS,True
train,47811,0-2,Male,Middle Eastern,2016 Zhang,0.1534845232963562,LPIPS,True
train,16120,0-2,Male,Middle Eastern,2016 Zhang,0.1376415342092514,LPIPS,True
train,49384,0-2,Male,Middle Eastern,2016 Zhang,0.13380609452724457,LPIPS,True
val,10616,0-2,Male,Middle Eastern,2016 Zhang,0.2694775462150574,LPIPS,True
train,25167,0-2,Male,Middle Eastern,2016 Zhang,0.12670472264289856,LPIPS,True
train,8181,0-2,Male,Middle Eastern,2016 Zhang,0.14990723133087158,LPIPS,True
train,25598,0-2,Male,Middle Eastern,2016 Zhang,0.13595786690711975,LPIPS,True
train,47135,0-2,Male,Middle Eastern,2016 Zhang,0.18252409994602203,LPIPS,True
train,31074,0-2,Male,Middle Eastern,2016 Zhang,0.2837240397930145,LPIPS,True
train,36112,0-2,Male,Middle Eastern,2016 Zhang,0.08813158422708511,LPIPS,True
train,17523,0-2,Male,Middle Eastern,2016 Zhang,0.16981202363967896,LPIPS,True
train,27609,0-2,Male,Middle Eastern,2016 Zhang,0.2067023515701294,LPIPS,True
train,19257,0-2,Male,Middle Eastern,2016 Zhang,0.13962748646736145,LPIPS,True
train,17208,0-2,Male,Middle Eastern,2016 Zhang,0.19290369749069214,LPIPS,True
val,3296,0-2,Male,Middle Eastern,2016 Zhang,0.25955885648727417,LPIPS,True
train,18706,0-2,Male,Middle Eastern,2016 Zhang,0.09132054448127747,LPIPS,True
train,13041,0-2,Male,Middle Eastern,2016 Zhang,0.11921742558479309,LPIPS,True
train,18843,0-2,Male,Middle Eastern,2016 Zhang,0.1236218810081482,LPIPS,True
train,37463,60-69,Male,East Asian,2016 Zhang,0.2422773241996765,LPIPS,True
train,82597,60-69,Male,East Asian,2016 Zhang,0.14775829017162323,LPIPS,True
val,10943,60-69,Male,East Asian,2016 Zhang,0.1425817906856537,LPIPS,True
train,79519,60-69,Male,East Asian,2016 Zhang,0.1185586079955101,LPIPS,True
train,72464,60-69,Male,East Asian,2016 Zhang,0.23496481776237488,LPIPS,True
train,56464,60-69,Male,East Asian,2016 Zhang,0.262926310300827,LPIPS,True
train,42825,60-69,Male,East Asian,2016 Zhang,0.08485054224729538,LPIPS,True
train,34541,60-69,Male,East Asian,2016 Zhang,0.13316725194454193,LPIPS,True
train,31605,60-69,Male,East Asian,2016 Zhang,0.19418680667877197,LPIPS,True
train,1995,60-69,Male,East Asian,2016 Zhang,0.16761575639247894,LPIPS,True
val,7674,60-69,Male,East Asian,2016 Zhang,0.17516760528087616,LPIPS,True
val,3348,60-69,Male,East Asian,2016 Zhang,0.15630291402339935,LPIPS,True
train,60176,60-69,Male,East Asian,2016 Zhang,0.16725760698318481,LPIPS,True
train,86351,60-69,Male,East Asian,2016 Zhang,0.22143182158470154,LPIPS,True
train,17139,60-69,Male,East Asian,2016 Zhang,0.17979948222637177,LPIPS,True
train,83973,60-69,Male,East Asian,2016 Zhang,0.20413406193256378,LPIPS,True
train,53011,60-69,Male,East Asian,2016 Zhang,0.2333475649356842,LPIPS,True
train,35973,60-69,Male,East Asian,2016 Zhang,0.21587471663951874,LPIPS,True
val,10482,60-69,Male,East Asian,2016 Zhang,0.07999883592128754,LPIPS,True
train,64387,60-69,Male,East Asian,2016 Zhang,0.1805620640516281,LPIPS,True
train,76805,60-69,Male,East Asian,2016 Zhang,0.21538206934928894,LPIPS,True
train,18713,60-69,Male,East Asian,2016 Zhang,0.1846468150615692,LPIPS,True
train,28423,3-9,Male,Southeast Asian,2016 Zhang,0.16526469588279724,LPIPS,True
train,85206,3-9,Male,Southeast Asian,2016 Zhang,0.24782977998256683,LPIPS,True
train,40370,3-9,Male,Southeast Asian,2016 Zhang,0.2192346155643463,LPIPS,True
train,40013,3-9,Male,Southeast Asian,2016 Zhang,0.24648533761501312,LPIPS,True
train,49425,3-9,Male,Southeast Asian,2016 Zhang,0.08394020795822144,LPIPS,True
train,21549,3-9,Male,Southeast Asian,2016 Zhang,0.12483075261116028,LPIPS,True
train,8081,3-9,Male,Southeast Asian,2016 Zhang,0.1535937637090683,LPIPS,True
train,46588,3-9,Male,Southeast Asian,2016 Zhang,0.2550545036792755,LPIPS,True
train,29601,3-9,Male,Southeast Asian,2016 Zhang,0.0823913961648941,LPIPS,True
train,81388,3-9,Male,Southeast Asian,2016 Zhang,0.1647244095802307,LPIPS,True
train,69394,3-9,Male,Southeast Asian,2016 Zhang,0.2140900045633316,LPIPS,True
val,9528,3-9,Male,Southeast Asian,2016 Zhang,0.1280953735113144,LPIPS,True
train,14829,3-9,Male,Southeast Asian,2016 Zhang,0.15231312811374664,LPIPS,True
train,29027,3-9,Male,Southeast Asian,2016 Zhang,0.28562039136886597,LPIPS,True
train,19685,3-9,Male,Southeast Asian,2016 Zhang,0.15811371803283691,LPIPS,True
train,45216,3-9,Male,Southeast Asian,2016 Zhang,0.18040382862091064,LPIPS,True
train,43840,3-9,Male,Southeast Asian,2016 Zhang,0.22884075343608856,LPIPS,True
train,57011,3-9,Male,Southeast Asian,2016 Zhang,0.2707887887954712,LPIPS,True
train,30129,3-9,Male,Southeast Asian,2016 Zhang,0.2215593457221985,LPIPS,True
train,82639,3-9,Male,Southeast Asian,2016 Zhang,0.15700823068618774,LPIPS,True
train,67729,3-9,Male,Southeast Asian,2016 Zhang,0.1945837289094925,LPIPS,True
val,1137,3-9,Male,Southeast Asian,2016 Zhang,0.16382041573524475,LPIPS,True
train,6309,10-19,Male,Indian,2016 Zhang,0.12089818716049194,LPIPS,True
train,74411,10-19,Male,Indian,2016 Zhang,0.08891192078590393,LPIPS,True
train,30323,10-19,Male,Indian,2016 Zhang,0.1638214886188507,LPIPS,True
train,49185,10-19,Male,Indian,2016 Zhang,0.17514491081237793,LPIPS,True
train,61796,10-19,Male,Indian,2016 Zhang,0.12985576689243317,LPIPS,True
train,2480,10-19,Male,Indian,2016 Zhang,0.13931366801261902,LPIPS,True
train,21066,10-19,Male,Indian,2016 Zhang,0.1991298496723175,LPIPS,True
train,6387,10-19,Male,Indian,2016 Zhang,0.2210405021905899,LPIPS,True
train,41800,10-19,Male,Indian,2016 Zhang,0.19027821719646454,LPIPS,True
train,55098,10-19,Male,Indian,2016 Zhang,0.1636987179517746,LPIPS,True
train,2489,10-19,Male,Indian,2016 Zhang,0.17685748636722565,LPIPS,True
train,56426,10-19,Male,Indian,2016 Zhang,0.1920800656080246,LPIPS,True
val,5442,10-19,Male,Indian,2016 Zhang,0.1814877688884735,LPIPS,True
train,60026,10-19,Male,Indian,2016 Zhang,0.2331216186285019,LPIPS,True
train,81435,10-19,Male,Indian,2016 Zhang,0.10225943475961685,LPIPS,True
train,79429,10-19,Male,Indian,2016 Zhang,0.24320371448993683,LPIPS,True
train,20428,10-19,Male,Indian,2016 Zhang,0.17286445200443268,LPIPS,True
train,57460,10-19,Male,Indian,2016 Zhang,0.19084212183952332,LPIPS,True
train,71562,10-19,Male,Indian,2016 Zhang,0.23589245975017548,LPIPS,True
train,52780,10-19,Male,Indian,2016 Zhang,0.1769149750471115,LPIPS,True
train,80188,10-19,Male,Indian,2016 Zhang,0.14961360394954681,LPIPS,True
train,18711,10-19,Male,Indian,2016 Zhang,0.3070443868637085,LPIPS,True
train,18643,30-39,Female,Southeast Asian,2016 Zhang,0.24486874043941498,LPIPS,True
train,65651,30-39,Female,Southeast Asian,2016 Zhang,0.13947038352489471,LPIPS,True
train,17947,30-39,Female,Southeast Asian,2016 Zhang,0.22627684473991394,LPIPS,True
train,80645,30-39,Female,Southeast Asian,2016 Zhang,0.21217095851898193,LPIPS,True
train,86584,30-39,Female,Southeast Asian,2016 Zhang,0.2182207703590393,LPIPS,True
train,51237,30-39,Female,Southeast Asian,2016 Zhang,0.25531983375549316,LPIPS,True
train,43976,30-39,Female,Southeast Asian,2016 Zhang,0.1422450840473175,LPIPS,True
val,4157,30-39,Female,Southeast Asian,2016 Zhang,0.21998251974582672,LPIPS,True
train,10319,30-39,Female,Southeast Asian,2016 Zhang,0.1975104957818985,LPIPS,True
train,70798,30-39,Female,Southeast Asian,2016 Zhang,0.1260884404182434,LPIPS,True
train,50312,30-39,Female,Southeast Asian,2016 Zhang,0.1588079035282135,LPIPS,True
train,4830,30-39,Female,Southeast Asian,2016 Zhang,0.08669780194759369,LPIPS,True
val,5097,30-39,Female,Southeast Asian,2016 Zhang,0.2779916822910309,LPIPS,True
train,84417,30-39,Female,Southeast Asian,2016 Zhang,0.10174121707677841,LPIPS,True
train,9722,30-39,Female,Southeast Asian,2016 Zhang,0.10579434037208557,LPIPS,True
train,12476,30-39,Female,Southeast Asian,2016 Zhang,0.18448325991630554,LPIPS,True
train,18775,30-39,Female,Southeast Asian,2016 Zhang,0.23938727378845215,LPIPS,True
train,13209,30-39,Female,Southeast Asian,2016 Zhang,0.15922018885612488,LPIPS,True
train,685,30-39,Female,Southeast Asian,2016 Zhang,0.18501244485378265,LPIPS,True
train,75048,30-39,Female,Southeast Asian,2016 Zhang,0.15725834667682648,LPIPS,True
train,31743,30-39,Female,Southeast Asian,2016 Zhang,0.16028037667274475,LPIPS,True
val,9227,30-39,Female,Southeast Asian,2016 Zhang,0.10687126219272614,LPIPS,True
train,69280,more than 70,Male,Middle Eastern,2016 Zhang,0.12127065658569336,LPIPS,True
train,16251,more than 70,Male,Middle Eastern,2016 Zhang,0.11978761851787567,LPIPS,True
train,17239,more than 70,Male,Middle Eastern,2016 Zhang,0.1320468634366989,LPIPS,True
train,58301,more than 70,Male,Middle Eastern,2016 Zhang,0.1826733648777008,LPIPS,True
val,71,more than 70,Male,Middle Eastern,2016 Zhang,0.2000892609357834,LPIPS,True
train,28094,more than 70,Male,Middle Eastern,2016 Zhang,0.17664045095443726,LPIPS,True
val,667,more than 70,Male,Middle Eastern,2016 Zhang,0.15869680047035217,LPIPS,True
train,22418,more than 70,Male,Middle Eastern,2016 Zhang,0.22737574577331543,LPIPS,True
train,51958,more than 70,Male,Middle Eastern,2016 Zhang,0.12323606014251709,LPIPS,True
val,8805,more than 70,Male,Middle Eastern,2016 Zhang,0.06270755082368851,LPIPS,True
train,7688,more than 70,Male,Middle Eastern,2016 Zhang,0.1364307552576065,LPIPS,True
train,26699,more than 70,Male,Middle Eastern,2016 Zhang,0.26495376229286194,LPIPS,True
train,34711,more than 70,Male,Middle Eastern,2016 Zhang,0.13517770171165466,LPIPS,True
train,8588,more than 70,Male,Middle Eastern,2016 Zhang,0.1306307464838028,LPIPS,True
train,82458,more than 70,Male,Middle Eastern,2016 Zhang,0.21093568205833435,LPIPS,True
train,17284,more than 70,Male,Middle Eastern,2016 Zhang,0.2940358817577362,LPIPS,True
train,11888,more than 70,Male,Middle Eastern,2016 Zhang,0.2636251747608185,LPIPS,True
val,2361,more than 70,Male,Middle Eastern,2016 Zhang,0.19530196487903595,LPIPS,True
train,50355,more than 70,Male,Middle Eastern,2016 Zhang,0.33513015508651733,LPIPS,True
train,67071,more than 70,Male,Middle Eastern,2016 Zhang,0.16297394037246704,LPIPS,True
train,32298,more than 70,Male,Middle Eastern,2016 Zhang,0.16896167397499084,LPIPS,True
train,17378,more than 70,Male,Middle Eastern,2016 Zhang,0.16331292688846588,LPIPS,True
train,77669,10-19,Male,East Asian,2016 Zhang,0.2506972849369049,LPIPS,True
train,34627,10-19,Male,East Asian,2016 Zhang,0.12498143315315247,LPIPS,True
train,58272,10-19,Male,East Asian,2016 Zhang,0.17234721779823303,LPIPS,True
train,68808,10-19,Male,East Asian,2016 Zhang,0.22517065703868866,LPIPS,True
train,25498,10-19,Male,East Asian,2016 Zhang,0.21860302984714508,LPIPS,True
train,17063,10-19,Male,East Asian,2016 Zhang,0.2062988132238388,LPIPS,True
train,16542,10-19,Male,East Asian,2016 Zhang,0.2804199755191803,LPIPS,True
train,31314,10-19,Male,East Asian,2016 Zhang,0.19832247495651245,LPIPS,True
train,55915,10-19,Male,East Asian,2016 Zhang,0.20826174318790436,LPIPS,True
train,17515,10-19,Male,East Asian,2016 Zhang,0.15642979741096497,LPIPS,True
train,28139,10-19,Male,East Asian,2016 Zhang,0.07414774596691132,LPIPS,True
train,35147,10-19,Male,East Asian,2016 Zhang,0.11143100261688232,LPIPS,True
train,12868,10-19,Male,East Asian,2016 Zhang,0.16121287643909454,LPIPS,True
train,30312,10-19,Male,East Asian,2016 Zhang,0.14580592513084412,LPIPS,True
train,37078,10-19,Male,East Asian,2016 Zhang,0.18800179660320282,LPIPS,True
train,69676,10-19,Male,East Asian,2016 Zhang,0.1345178335905075,LPIPS,True
train,73945,10-19,Male,East Asian,2016 Zhang,0.17897969484329224,LPIPS,True
train,43071,10-19,Male,East Asian,2016 Zhang,0.253201961517334,LPIPS,True
train,22076,10-19,Male,East Asian,2016 Zhang,0.23373572528362274,LPIPS,True
train,23354,10-19,Male,East Asian,2016 Zhang,0.16401763260364532,LPIPS,True
val,5436,10-19,Male,East Asian,2016 Zhang,0.11138845980167389,LPIPS,True
train,61614,10-19,Male,East Asian,2016 Zhang,0.10674795508384705,LPIPS,True
val,10767,3-9,Female,East Asian,2016 Zhang,0.14120951294898987,LPIPS,True
train,16722,3-9,Female,East Asian,2016 Zhang,0.17072266340255737,LPIPS,True
train,4684,3-9,Female,East Asian,2016 Zhang,0.14177942276000977,LPIPS,True
val,2179,3-9,Female,East Asian,2016 Zhang,0.272283136844635,LPIPS,True
train,68377,3-9,Female,East Asian,2016 Zhang,0.18669790029525757,LPIPS,True
train,20508,3-9,Female,East Asian,2016 Zhang,0.2066148817539215,LPIPS,True
train,41241,3-9,Female,East Asian,2016 Zhang,0.1749480813741684,LPIPS,True
train,6696,3-9,Female,East Asian,2016 Zhang,0.08083603531122208,LPIPS,True
train,53026,3-9,Female,East Asian,2016 Zhang,0.18883581459522247,LPIPS,True
val,2650,3-9,Female,East Asian,2016 Zhang,0.13287316262722015,LPIPS,True
train,49481,3-9,Female,East Asian,2016 Zhang,0.23065976798534393,LPIPS,True
val,2319,3-9,Female,East Asian,2016 Zhang,0.26644834876060486,LPIPS,True
val,2523,3-9,Female,East Asian,2016 Zhang,0.25146907567977905,LPIPS,True
train,65950,3-9,Female,East Asian,2016 Zhang,0.2117599993944168,LPIPS,True
val,9280,3-9,Female,East Asian,2016 Zhang,0.3023322820663452,LPIPS,True
train,47500,3-9,Female,East Asian,2016 Zhang,0.2474561482667923,LPIPS,True
train,31457,3-9,Female,East Asian,2016 Zhang,0.19286811351776123,LPIPS,True
train,67466,3-9,Female,East Asian,2016 Zhang,0.13458383083343506,LPIPS,True
train,2401,3-9,Female,East Asian,2016 Zhang,0.26897168159484863,LPIPS,True
train,50391,3-9,Female,East Asian,2016 Zhang,0.21319270133972168,LPIPS,True
train,8075,3-9,Female,East Asian,2016 Zhang,0.1739998459815979,LPIPS,True
val,4516,3-9,Female,East Asian,2016 Zhang,0.14330501854419708,LPIPS,True
train,36542,10-19,Male,Southeast Asian,2016 Zhang,0.16449761390686035,LPIPS,True
train,3925,10-19,Male,Southeast Asian,2016 Zhang,0.09951873123645782,LPIPS,True
val,5564,10-19,Male,Southeast Asian,2016 Zhang,0.14481264352798462,LPIPS,True
train,24008,10-19,Male,Southeast Asian,2016 Zhang,0.12224361300468445,LPIPS,True
train,82020,10-19,Male,Southeast Asian,2016 Zhang,0.17551440000534058,LPIPS,True
val,6282,10-19,Male,Southeast Asian,2016 Zhang,0.17148356139659882,LPIPS,True
train,30958,10-19,Male,Southeast Asian,2016 Zhang,0.23590603470802307,LPIPS,True
train,29206,10-19,Male,Southeast Asian,2016 Zhang,0.2146885097026825,LPIPS,True
val,461,10-19,Male,Southeast Asian,2016 Zhang,0.23609659075737,LPIPS,True
train,48374,10-19,Male,Southeast Asian,2016 Zhang,0.2118350863456726,LPIPS,True
train,54952,10-19,Male,Southeast Asian,2016 Zhang,0.13714390993118286,LPIPS,True
train,32806,10-19,Male,Southeast Asian,2016 Zhang,0.336929589509964,LPIPS,True
train,45482,10-19,Male,Southeast Asian,2016 Zhang,0.1698364019393921,LPIPS,True
train,78337,10-19,Male,Southeast Asian,2016 Zhang,0.19779875874519348,LPIPS,True
train,54542,10-19,Male,Southeast Asian,2016 Zhang,0.24499335885047913,LPIPS,True
val,8016,10-19,Male,Southeast Asian,2016 Zhang,0.21609582006931305,LPIPS,True
train,39083,10-19,Male,Southeast Asian,2016 Zhang,0.19049927592277527,LPIPS,True
train,49161,10-19,Male,Southeast Asian,2016 Zhang,0.24334880709648132,LPIPS,True
val,10555,10-19,Male,Southeast Asian,2016 Zhang,0.224575936794281,LPIPS,True
train,752,10-19,Male,Southeast Asian,2016 Zhang,0.12867391109466553,LPIPS,True
train,33623,10-19,Male,Southeast Asian,2016 Zhang,0.16780713200569153,LPIPS,True
train,27245,10-19,Male,Southeast Asian,2016 Zhang,0.20523995161056519,LPIPS,True
train,26209,30-39,Female,Indian,2016 Zhang,0.18325911462306976,LPIPS,True
train,17175,30-39,Female,Indian,2016 Zhang,0.19167079031467438,LPIPS,True
train,65870,30-39,Female,Indian,2016 Zhang,0.16243070363998413,LPIPS,True
